https://kakaku.com/item/K0001459123/,Joshin,"<br><br><b>CALL OF DUTY(R)の新時代へようこそ</b><br><br>新たなゲームプレイの革新。<br>最新の銃のハンドリング。<br>高度なAIシステム。<br>Modern Warfare(R) : IIでは、世界を巡るキャンペーン、リアリティ溢れるマルチプレイヤーの戦闘、ストーリー主導型のスペシャルオプスが楽しめる。<br><br><b>Call of Duty(R): Modern Warfare(R) IIは2019年の大ヒット作であるModern Warfare(R)の続編。</b><br>チームリーダーのジョン・プライス大尉、大胆不敵なジョン・“ソープ“・マクタビッシュ、経験を積んだカイル・“ギャズ“・ギャリック軍曹、ファンに人気の一匹狼のサイモン・“ゴースト“・ライリーといったお馴染みの面々が戻ってくる。<br>タスクフォース141が伝説のスクアッドたる所以をその目で確かめよう。<br><br><b>Modern Warfare IIでは大量のコンテンツが初日から登場。</b><br>スクアッドを組み、世界を駆け巡るシングルプレイヤーキャンペーンでタスクフォース141と共に戦い、新たなロケーションやプレイ方法が採用されたマルチプレイヤーの臨場感溢れる戦闘に単独で臨むかチームを集めて挑み、進化を遂げたストーリー主導型のスペシャルオプスのゲームモードで戦術的な協力プレイを体験しよう。<br>さらにModern Warfare IIは本年リリースされる、最新のプレイスペースやサンドボックスモードが導入されてBATTLE ROYALEが進化する新Warzone（TM）と連携。<br>発売後も無料コンテンツが続々登場し、新たなマップ、モード、シーズンイベント、コミュニティ記念配信などでゲームプレイはさらなる進化を遂げる。<br><br>冷静に遂行せよ。<br><br><a href=""https://joshinweb.jp/game/cmt_215.html""><img src=""https://dist.joshinweb.jp/contents/img/re/game/game_cmt.jpg"" width=""250""><br></a></td></tr></tbody></table></div>"
https://kakaku.com/item/K0001463508/,Joshin,"<br><br><b>日本ホラー界からの最強の刺客！</b><br><br>人気チャプター「貞子ライジング」が入ったお得なエディションが登場<br><br><b>●1対4のオンラインアクションホラー</b><br>全世界5000万人以上が熱狂している、1人の殺人鬼と4人の生存者による非対称オンライン・アクション・ホラーシリーズの最新パッケージです。<br><br><b>●ジャパニーズホラーのアイコン「貞子」を収録</b><br>原作小説や映画で大ヒットを飛ばし、ハリウッド映画化もされたジャパニーズホラーの金字塔「リング」シリーズから、最恐のキラー「貞子」が登場。<br>今秋には新映画 『貞子 DX』 の公開も控え、その人気はとどまることを知りません。<br><br><b>【同梱内容】</b><br>ゲーム本編<br><br>追加コンテンツ<br><li>「貞子ラインジング」チャプター</li><li>「断絶した血脈」チャプター</li><li>「CURTAIN CALL」チャプター</li><br>※追加コンテンツのDLコード有効期限：<font color=""red""><b>2025年10月27日</b></font>までとなっております。<br></td></tr></tbody></table></div>"
https://kakaku.com/item/K0001456164/,Joshin,<br><br><b>広大な銀河の彼方で… 二人の主人公が出会う時 宇宙の運命が大きく動き出す</b><br><br>『スターオーシャン6 THE DIVINE FORCE』は、スクウェア・エニックスとトライエースによるRPG「スターオーシャン」シリーズの最新タイトルです。<br>本シリーズは1996年に第1作が発売され、現在までにナンバリング5作、外伝1作、スマートフォンタイトル1作が制作されています。<br>SFとファンタジーという二つの世界観が融合したストーリー、豊富なプレイアブルキャラとサイドストーリー、簡単操作で爽快な戦闘が楽しめるバトルシステムなどが特色のタイトルです。<br><br><b>【プロローグ】</b><br><br>銀河連邦。<br>太陽系より発し、銀河系に生きる人々の安寧と平和を保ち続けてきたその組織は、時とともに版図を拡大し、その都度多くの英雄達が、多くの星々が見舞われた危難を『連邦』の名の下に救ってきた。<br>だが『宇宙暦』５８３年。<br>巨大化した銀河連邦は時に加盟を望まぬ星すら呑み込み、『正義』をかざすその手は闇に染まろうとしていた。<br><br>銀河連邦に所属しない先進惑星ベグアルドを出発した輸送艦イーダス艦長レイモンド・ローレンスは、慣れた航路での貨物輸送の任務の途中、銀河連邦きっての名家『ケニー一族』の乗る戦闘専用艦アストリアの襲撃を受ける。<br>レイモンドはクルーのクロエとともに、辺境の未開惑星アスター星系第4惑星への退避を余儀なくされる。<br>だが着陸する直前、地表からのEMPと思われる攻撃を受け脱出ポッドがダウン。<br>見知らぬ星で仲間と離れ離れになってしまう。<br><br>なんとか着陸を果たしたレイモンドだったが、直後、原生生物に襲われてしまう。<br>間一髪、彼を助けたのは、オーシディアス王国第一王女、レティシア・オーシディアスだった。<br>レティシアは隣国ヴァイル帝国に脅かされる己が国を救うため、空駆ける流星に乗って現れたレイモンドに助力を求め、レイモンドはクロエの捜索に協力してもらうことと引き換えにその申し出を受ける。<br>だがレイモンドは第4惑星でクロエを探し、ヴァイル帝国に対抗する手段を探す旅の最中、再び銀河連邦の影を見る。<br><br>「レイは、どこから来たというのです？」<br>「俺は空の向こう側から、この星に来た。」<br><br>巨大な力の脅威に立ち向かう二人が出会ったとき、銀河はまた一つ、新たな歴史を刻み始める。<br><br><b>【システム】</b><br><br><b>●シームレスバトル</b><br>フィールド上でモンスターとエンカウントすると、バトルはシームレスに始まる。<br>切り立った崖の上でも、街中でも、広大なフィールドがバトルの舞台に。<br><br><b>●AP</b><br>バトル中のスキル使用にはAPが必要。APは時間経過で自然回復する。<br>バトル中に特定の条件を満たすことにより、最大APが増加・減少する最大APを増やすことでより多くのスキルを使用することができるようになる。<br><br><b>●リンクコンボ</b><br>バトルスキル、アクティブスキル、ユーズアイテムをアクションボタンに割り当てることができる。<br>リンクコンボに設定された行動はアクションボタンを押すたびに順に実行される。<br>ユーズアイテムはリンクコンボから使用することで通常よりも早く効果を発動できる。<br><br><b>●ストップモード</b><br>バトル中は臨場感あふれるリアルタイムなアクションが繰り広げられるが、ストップモードに切り替えることも可能。<br>ストップモードなら画面を止めて味方に指示を出せたり、ターゲット変更したりとじっくりと戦略を練ることができる。<br><br><b>●パーティ</b><br>仲間キャラの中から最大4人まで選んでパーティを編成。<br>リアルタイムで操作キャラの変更も可能。<br>キャラの特性や相性などを考慮し、好きなパーティを組み立てよう。<br><br><b>●ダブルヒーロー</b><br>本作では開始時にレイモンドかレティシア、どちらかの主人公を選択する。<br>選んだ主人公の目線で展開していくストーリー。<br>さらに仲間となるキャラクターも変化する。<br><br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001463506/,Joshin,<br><br>大地は病み、生命の樹はその根から弱り死にかけている。<br>種族は分断し対立。混迷する世界を探索し、その運命を決める者は、果たして救世主か、それとも世界をさらなる闇に突き落とす破壊者か……<br>ユニークなマーシャルアーツと剣術・射撃、そしてミュータントの特殊能力を組み合わせたバトルを楽しもう。<br><br><b>●自由度の高い武器クラフトやキャラカスタマイズ！</b><br>完全に自由に行える武器のクラフト。<br>部品を混ぜたり組み合わせたりして、独自の武器の作成が可能。<br>また、装着する装備品の種類まですべて自由。<br>デッドゾーンの探索時にはガスマスクと酸素タンクを装備し、寒冷地域には断熱服を着て突入、バイオ汚染生物との対決には防護装備を着用するなど、プレイヤーが自由に選択できる。<br><br><b>●新機軸のバトルシステムに世界中が注目！</b><br>射撃や近接格闘だけでなく、ミュータントの能力も活用して繰り広げられる、新機軸の戦闘システム。<br>外見とプレイスタイルの変更に応じて、テレキネシスやレビテーションなどのサイキック・ミューテーションも使用可能。<br>新たな戦闘術を習得することで戦闘の選択肢は無限に広がっていく。<br><br><b>●PS5ならではのハイクオリティ！</b><br>PS4では、やりこみが魅力で長期間ハマり続けてプレイする人が続出した話題の人気作。<br>PS5にはハプティックフィードバック、ネイティブ４K対応、アクティビティサポートが新たに追加される。<br>PS5ならではのハイクオリティな映像と操作性でより深く作品にハマり込める。</td></tr></tbody></table></div>
https://kakaku.com/item/K0001441376/,Joshin,<br><br>今や新たに台頭した巨大地下組織がゴッサム・シティを支配している。<br>ゴッサムの平和はバットガール、ナイトウィング、レッドフード、ロビン、4人のバットマン・ファミリーに託された。<br>市民に希望を、警官に模範を、そして犯罪者に恐怖を与えるのは君たちだ。<br>ゴッサム・シティの歴史の暗部に繋がる謎を紐解き、壮絶な戦いの果てに悪名高いヴィランを打ち倒せ。<br><br><b>●壮大なゴッサム・シティ</b><br>かつてないほど綿密に作り込まれたダイナミックなゴッサム・シティを舞台とするオープンワールド型アクションRPG。<br>ゴッサム・シティを探索しながら、仲間や証拠を集め、敵の情報収集やストーリー展開を進めていこう。<br><br><b>●「ダークナイト」としての道を追求しよう</b><br>ゴッサム・シティの様々な犯罪に立ち向かうことで、プレイヤーは仲間や経験値を獲得していき、新しいアビリティの開放や、キャラクターや武器の強化を行えるようになる。<br>バットマンファミリーのメンバーそれぞれが特有の個性や武器、アクションを持つように、プレイヤーも自分好みのプレイスタイルを楽しもう。<br><br><b>●マルチプレイでチームを組める</b><br>ソロプレイだけでなく、友達との2人協力プレイも楽しめる。<br>ソロまたは協力プレイでゴッサムの5つの区をパトロールし、犯罪に遭遇したら直ちに鎮圧しよう。</td></tr></tbody></table></div>
https://kakaku.com/item/K0001449162/,Joshin,<br><br>今や新たに台頭した巨大地下組織がゴッサム・シティを支配している。<br>ゴッサムの平和はバットガール、ナイトウィング、レッドフード、ロビン、4人のバットマン・ファミリーに託された。<br>市民に希望を、警官に模範を、そして犯罪者に恐怖を与えるのは君たちだ。<br>ゴッサム・シティの歴史の暗部に繋がる謎を紐解き、壮絶な戦いの果てに悪名高いヴィランを打ち倒せ。<br><br><b>●壮大なゴッサム・シティ</b><br>かつてないほど綿密に作り込まれたダイナミックなゴッサム・シティを舞台とするオープンワールド型アクションRPG。<br>ゴッサム・シティを探索しながら、仲間や証拠を集め、敵の情報収集やストーリー展開を進めていこう。<br><br><b>●「ダークナイト」としての道を追求しよう</b><br>ゴッサム・シティの様々な犯罪に立ち向かうことで、プレイヤーは仲間や経験値を獲得していき、新しいアビリティの開放や、キャラクターや武器の強化を行えるようになる。<br>バットマンファミリーのメンバーそれぞれが特有の個性や武器、アクションを持つように、プレイヤーも自分好みのプレイスタイルを楽しもう。<br><br><b>●マルチプレイでチームを組める</b><br>ソロプレイだけでなく、友達との2人協力プレイも楽しめる。<br>ソロまたは協力プレイでゴッサムの5つの区をパトロールし、犯罪に遭遇したら直ちに鎮圧しよう。<br><br><b>【デラックス・エディション同梱特典】</b><br><li>ビジョナリーパック</li><li>ゴッサム・ナイツ アートブック</li></td></tr></tbody></table></div>
https://kakaku.com/item/K0001456163/,Joshin,<br><br>2019年にPlayStation4で発売された『ペルソナ５ ザ・ロイヤル』が、初の移植！<br><br>ある事情で“東京”の高校に転入することになった主人公の少年は、奇妙な夢を見る。<br><br>─お前はまさしく、運命の『囚われ』。<br>近い将来、その身に破滅が待ち受けている、と。<br><br>自身に課せられた『更生』のため、そして、悪しき欲望から人々を救うため、怪盗となった主人公はたくさんの人々と出会い、絆を結んでゆく。<br>かけがえのない一年を過ごした後、あなたを待ち受けるものとは・・・？<br><br>※オリジナル版『ペルソナ５ ザ・ロイヤル』で販売された40以上のDLCを最初から遊べる状態で収録！<br><br><b>■『ペルソナ』とは？</b><br>現代日本の街を舞台に学校生活や友情、恋愛などの身近な出来事を体験しながら、同時に不可思議な噂や都市伝説などオカルティックな事件に立ち向かうジュブナイルRPGシリーズ。<br><br>『ペルソナ能力』に目覚めた少年少女たちが出会い、幾多の困難に抗い、成長していく物語が描かれます。<br><br>『ペルソナ』とは、自分の中に眠る『別人格』が『伝来の神や悪魔』の姿となって出現したもので、強大な力を持つ『もうひとりの自分』です。</td></tr></tbody></table></div>
https://kakaku.com/item/K0001459120/,Joshin,<br><br>PS4向け国内ダウンロード版がPS Awards 2019にて 「Indie &amp; Developers賞」を受賞した大人気オープンワールドパズルのPS5パッケージ版の発売が決定！<br><br><b>●ユニークな操作性</b><br>操作するキャラクターは軟体動物のようにふにゃふにゃと動くため、上手く操作することができません。<br>その“悪い”操作性を逆手に取り、思うように操作ができないキャラクターを動かす面白さを楽しむことができます。<br><br><b>●とにかく楽しいマルチプレイ</b><br>自由度の高いオープンワールドステージで、最大2人で画面分割プレイや、最大8人でローカル通信･インターネット通信プレイを楽しむことができます。<br>単にゴールを目指すだけではなく、鬼ごっこやゴールまで競争など、プレイヤー次第で遊び方の幅が広がります。<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001459124/,Joshin,<br><br>ミニフィグブロウラーたちでタッグを組み、お気に入りのLEGO(R)テーマのステージでチーム戦に挑もう。<br>家で友達と一緒にプレイしたり、世界中のプレイヤーとオンライン対戦して、自分の力を試そう。<br><br><b>●究極のブロウラーを組み立てよう</b><br>スタイルや戦略、性格を選択して、究極のLEGOミニフィグヒーローをデザインしよう。<br>反抗期のサボテン？<br>闘鶏を飼ってる大柄な忍者の門番？<br>復讐に燃え、ハンマーを振り回すピエロ？<br>何でもオッケー！<br>究極のブロウラーを組み立てて、アンロックしたコンテンツでレベルアップさせよう。<br><br><b>●大迫力のLEGOテーマでバトル</b><br>バラクーダ湾の冒険に満ち溢れた海岸やニンジャゴーシーバウンドの海底洞窟、ほこりの舞う西部の酒場、幻のモンキーキッドのジャングルなど、自分のお気に入りのLEGOテーマのステージでブロウルしよう！<br>ミニフィグやパワーアップアイテム、エモートなどをアンロックして集めよう。<br><br><b>●様々な種類のデバイスとの間で対戦可能</b><br>チームを組んで4v4モードや友達との対戦、バトルロワイヤルモードなどで大乱闘しよう！<br>様々なゲームモードがあり、ステージごとにクエストや勝利条件が変わっていきます。<br><br><b>●バトルで世界の頂点を目指せ</b><br>自分の力を試してみたい？自分のランキングを確認しながら、世界の頂点を目指して戦おう！きっと君なら王者になれる！<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001466640/,Joshin,<br><br>『ゴルフ PGAツアー 2K23』は、本格的なゴルファーもカジュアルなプレイヤーもみんなが楽しめる！<br>「PGAツアー」でスキルを磨き、ツアーのプロと対戦したり新たなライバル関係を築いたりしつつ、フェデックスカップの次の王者になろう。<br><br><b>■本格的なPGAツアーのマイキャリア</b><br>「PGAツアー」でスキルを磨き、フェデックスカップの次の王者になろう。<br>自分のマイプレイヤーで他のプロを破り、新たなライバル関係を築こう。<br><br><b>■PGAツアープロと認定コース</b><br>ローカルやオンラインで、タイガー・ウッズをはじめとする男女プロとしてのプレーが初めて可能に！<br>イーストレイク ゴルフクラブ、セントジョージズ ゴルフ＆カントリークラブ、TPCスコッツデール、TPCソーグラスなど複数の認定コースの中から選んでグリーンに立とう！<br><br><b>■自分だけの夢のコースを作成</b><br>カスタマイズ可能な多数のオブジェクトに対応した業界随一の「コースデザイナー」で自分だけの夢のフェアウェイを作ろう。<br>プラットフォーム間のシェアにより、作品を世界と共有し、オンラインとローカルでプレイすることも可能。<br><br><b>■Topgolfが登場</b><br>1～4名のローカル＆オンラインプレイでカジュアルプレイヤーもベテランも楽しめる「Topgolf」は、ソロでもチームでも、どこからでも参戦できる。<br><br><b>■自分のマイプレイヤーを育成</b><br>新しいスキルとアーキタイプで自分のマイプレイヤーのレベルを上げつつadidas、Callaway、Titleist、Malbonといったトップブランドの新しい認定ギアやゴルフウェアでグリーンを華やかに彩ろう。<br><br><b>■さらに増えた操作オプションとユーザー補助機能</b><br>新しい3クリックスイングシステムと従来のアナログスティックによるスイングの選択が可能に。リアルタイムチュートリアル、アドバイス、ショット提案、トゥルーショットシステム、ライ管理などのユーザー補助機能も充実。<br><br><b>■自由にソサエティとルールを設定</b><br>ラフを制覇して、オンラインソサエティでクラブハウスを運営。<br>トーナメントとフルシーズンを管理して、自分だけのゲームを作ろう。<br>エントリールールや条件、ハンディキャップ、イベントのオプション設定も思いのままに。<br><br><b>■オンラインマルチプレイ＆ローカルマルチプレイ</b><br>「オルタネートショット」、「ストロークプレー」、「スキンズ」、4人での「スクランブル」などのローカルマッチやオンラインマッチで仲間と一緒にコースに出よう。<br>大興奮のマルチプレイモード「Divot Derby」も復活！<br>シングルエリミネーション、シュートアウトスタイルのバーチャルゴルフパーティで対戦だ。<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001466641/,Joshin,<br><br>『ゴルフ PGAツアー 2K23』は、本格的なゴルファーもカジュアルなプレイヤーもみんなが楽しめる！<br>「PGAツアー」でスキルを磨き、ツアーのプロと対戦したり新たなライバル関係を築いたりしつつ、フェデックスカップの次の王者になろう。<br><br><b>■本格的なPGAツアーのマイキャリア</b><br>「PGAツアー」でスキルを磨き、フェデックスカップの次の王者になろう。<br>自分のマイプレイヤーで他のプロを破り、新たなライバル関係を築こう。<br><br><b>■PGAツアープロと認定コース</b><br>ローカルやオンラインで、タイガー・ウッズをはじめとする男女プロとしてのプレーが初めて可能に！<br>イーストレイク ゴルフクラブ、セントジョージズ ゴルフ＆カントリークラブ、TPCスコッツデール、TPCソーグラスなど複数の認定コースの中から選んでグリーンに立とう！<br><br><b>■自分だけの夢のコースを作成</b><br>カスタマイズ可能な多数のオブジェクトに対応した業界随一の「コースデザイナー」で自分だけの夢のフェアウェイを作ろう。<br>プラットフォーム間のシェアにより、作品を世界と共有し、オンラインとローカルでプレイすることも可能。<br><br><b>■Topgolfが登場</b><br>1～4名のローカル＆オンラインプレイでカジュアルプレイヤーもベテランも楽しめる「Topgolf」は、ソロでもチームでも、どこからでも参戦できる。<br><br><b>■自分のマイプレイヤーを育成</b><br>新しいスキルとアーキタイプで自分のマイプレイヤーのレベルを上げつつadidas、Callaway、Titleist、Malbonといったトップブランドの新しい認定ギアやゴルフウェアでグリーンを華やかに彩ろう。<br><br><b>■さらに増えた操作オプションとユーザー補助機能</b><br>新しい3クリックスイングシステムと従来のアナログスティックによるスイングの選択が可能に。リアルタイムチュートリアル、アドバイス、ショット提案、トゥルーショットシステム、ライ管理などのユーザー補助機能も充実。<br><br><b>■自由にソサエティとルールを設定</b><br>ラフを制覇して、オンラインソサエティでクラブハウスを運営。<br>トーナメントとフルシーズンを管理して、自分だけのゲームを作ろう。<br>エントリールールや条件、ハンディキャップ、イベントのオプション設定も思いのままに。<br><br><b>■オンラインマルチプレイ＆ローカルマルチプレイ</b><br>「オルタネートショット」、「ストロークプレー」、「スキンズ」、4人での「スクランブル」などのローカルマッチやオンラインマッチで仲間と一緒にコースに出よう。<br>大興奮のマルチプレイモード「Divot Derby」も復活！<br>シングルエリミネーション、シュートアウトスタイルのバーチャルゴルフパーティで対戦だ。<br><br><b>【デラックスエディション収録内容】</b><br>■デラックス エディションパック（ゲーム内コンテンツのシリアルコードチラシ）<br><li>1300 VC</li><li>ホッケースティックパター</li><li>ゴールドキャップ</li><li>ゴールドゴルフグローブ</li><li>レアランクのゴルフボールスリーブ 3個</li>■PS5版 『ゴルフ PGAツアー 2K23』デラックス エディションにはPS4 版の通常版(デジタルコード）</td></tr></tbody></table></div>
https://kakaku.com/item/K0001452497/,Joshin,<br><br><b>闇を見た者にしか、見えない光がある―</b><br><br>『マーベル ミッドナイト・サンズ』はマーベル・ユニバースのダークな世界で繰り広げられる新しいシミュレーションRPG。<br>地球最後の防衛軍「ミッドナイト・サンズ」の仲間とともに力を合わせ、闇の世界より出現する悪魔の軍勢に立ち向かおう！ <br>数百年の眠りについていたマザー・オブ・デーモン「リリス」が、闇の魔法と科学を用いたヒドラの手によって甦った。<br>リリスは古より語り継がれる予言を成就させ、邪悪な支配者クトンを復活させようとしている。<br>窮地に追い込まれたアベンジャーズは炎をもって地獄の炎を制すべく、ミッドナイト・サンズのニコ・ミノル、ブレイド、マジック、ゴーストライダーに協力を求めた。<br>この若きヒーローたちは超常的な世界に通じる力を持ち、リリスが目論む予言の成就を阻止するためにミッドナイト・サンズを結成したのだ。<br>彼らは力を合わせ、リリスの遺児であり、またリリスを撃破した唯一のヒーローとして知られる古の戦士、ハンターを甦らせる。<br>仲間が悪の手に落ち、世界が終末へと突き進む今、闇の勢力に立ち向かえるのはハンター、そう君しかいない！<br>戦略・戦術のストラテジーゲームに革命を起こした伝説のスタジオが贈る待望の最新作。<br>スーパーヒーロー達が映画さながらの活躍を見せる戦略的な攻撃シーンや、憧れのヒーローたちとの友情、マーベルのダークな世界をたっぷり堪能できる壮大な冒険が待っている。<br><br>君だけのマーベル・アドベンチャー マーベル・ユニバース初の完全カスタマイズ可能なオリジナルヒーロー「ハンター」として、アベンジャーズやX-MEN、ランナウェイズをはじめとするシリーズ伝説のヒーローたちとチームを築こう。<br>チームの能力やプレイスタイルも君の手でカスタマイズ可能だ。<br>マーベル世界のダークサイドを楽しもう。<br>お馴染みのヒーローたちとともにリリスの闇の軍勢に戦いを挑む舞台は、いつもとは違った超常的で神秘に満ちた世界。<br>気づけばストーリーに引き込まれているだろう。<br>伝説のヒーローとなる 戦場の外では友情を築き、絆を深めてヒーローたちのまだ見ぬ一面を発見しよう。<br>追加能力をアンロックできるぞ。<br>チームが滞在する神秘的な拠点「大聖院」には数々の秘密が隠されているので、探索して、仲間と交流して、この土地に眠る謎を解き明かそう。<br>スーパーヒーローとして戦い、考える ヒーローたちと力を合わせ闘い、戦場の地形を見極めつつ、闇の軍勢にヒーローたちの必殺技を叩き込め！<br><br><b>【同梱物】</b><br>・「5種のボーナススキン」シリアルコードチラシ（キャプテン・アメリカ、キャプテン・マーベル、マジック、ニコ・ミノル、ウルヴァリン）<br><br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001460235/,Joshin,<br><br>古典的なSFの冒険と想像力から着想を得た『No Man's Sky』で、プレイヤーはユニークな惑星と生命体、そして危険とアクションに満ちた銀河を探索します。<br><br>『No Man's Sky』には遥か彼方にある数々の恒星が登場し、それぞれが生命を持つ複数の惑星を持っています。<br>プレイヤーは好きな惑星を選んで探索します。<br>深宇宙から惑星の表面までスムーズに飛びましょう。<br>そこにはローディング画面も制限もありません。<br>この無限に自動生成される宇宙において、プレイヤーはまだ誰も見たことがない様々な場所と生き物を発見することになります。<br>もしかすると、その先それらを誰も発見することはないかもしれません。<br><br><b>■壮大な宇宙旅行に出発</b><br>銀河の中心には好奇心を掻き立てる、魅力的な鼓動が刻まれています。そこに向かって旅立ち、宇宙の真の姿を知りましょう。<br>しかし、攻撃的な生き物や狂暴な宇宙海賊など、宇宙は危険に溢れた場所でもあります。<br>生存するためには適切な選択、そして宇宙船、武器、スーツのアップグレードが必要となります。<br><br><b>■自分で運命を決定</b><br>『No Man's Sky』は自由度が高く、行動はプレイヤー次第です。<br><br>戦士となって敵を倒して略奪し、海賊を撃破して財宝を手に入れますか？<br>宇宙船をアップグレードすることで速度と武器が強化され、さらなる力が得られます。<br>交易商人となるのもいいでしょう。<br>忘れ去られた世界で豊かな資源を獲得し、高い価格で販売しましょう。貨物スペースに投資して、さらなる利益を獲得できます。<br><br>それとも探検者となりますか？<br>既知の宇宙を飛び出して、まだ誰も見たことがない場所や物を発見しましょう。<br>エンジンをアップグレードしてさらに遠くまでジャンプし、スーツを強化して死をもたらすような有害な環境でも活動できるようにすることが可能です。<br><br><b>■壮大な旅を共有</b><br>銀河は生命の息づく場所です。<br>交易戦団が恒星と恒星の間を飛び、様々な勢力が領地を広げ、海賊が略奪を行い、警察は監視を行っています。<br>他の全てのプレイヤーも同じ銀河に住んでおり、既知の外に広がる宇宙のマップで発見物を共有できます。<br>他のプレイヤーの行動が自分に影響を与えることもあるかもしれません…</td></tr></tbody></table></div>
https://kakaku.com/item/K0001454530/,Joshin,<br><br><b>最狂！スタイリッシュ殺し屋アクション登場</b><br><br>Nintendo Switchで発売された『ノーモア★ヒーローズ３』がパワーアップしてPlayStation 5で登場。<br>フルHD解像度にグラフィックが向上し、60FPS/4K解像度にも対応。<br>さらに豪華声優陣18名による日本語ボイスを新規収録。<br>伝説の殺し屋トラヴィス・タッチダウンが狂い咲きの楽園に舞い戻る！<br><br><b>【出演声優】 </b>※五十音順<br>井上麻里奈 ☆ 上田麗奈 ☆ 榎木淳弥 ☆ 太田哲治 ☆ 梶裕貴 ☆ 喜多村英梨<br>小西克幸 ☆ 斉藤壮馬 ☆ 坂口候一 ☆ 三瓶由布子 ☆　杉田智和 ☆ 鈴村健一<br>諏訪部順一 ☆ 津田健次郎 ☆ 中井和哉 ☆ 三木眞一郎 ☆ 安元洋貴 ☆ 山本希望 他<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001460239/,Joshin,<br><br>大人気シリーズ「コットン」より、「Cotton 16Bit トリビュート」がININ Gamesからついに発売！<br>90年代に発売された大人気シューティングゲーム「コットン100％」と「パノラマコットン」が収録！<br>美しいグラフィック、コミカルで爽快なゲームプレイ、コットンのマジカルな世界をPlayStation4で発見しよう！<br><br><b>●大人気シューティングゲーム「コットン」から新発売！</b><br>昔からの根強い人気のシューティングシリーズ「コットン」！　爽快でワクワクするゲームプレイ、そしてコミカルで可愛らしいアニメーションがお馴染みの本シリーズから、待ちに待った移植作が新登場！<br><br><b>●「コットン100％」と「パノラマコットン」が収録！</b><br>90年代に発売された大人気シューティングゲーム「コットン100％」と「パノラマコットン」を収録している本作。<br>PlayStation4で「コットン」の色鮮やかな世界を思う存分楽しもう！<br></td></tr></tbody></table></div>
