https://kakaku.com/item/K0001415520/,Joshin,<br><br>『夜廻三』は、夜の街を探索する夜道探索アクションゲームです。<br>幼い主人公は、自身にかけられた呪いを解くための手がかりとなる「思い出」を探して、夜の街を彷徨います。<br>街の暗闇の中には、恐ろしい「お化け」が潜んでいます。<br>懐中電灯の灯りと、心臓の鼓動を頼りに「お化け」から逃れ、失くした思い出を探し出しましょう。<br><br><b>●懐中電灯を頼りに夜を彷徨う「夜廻」シリーズ最新作</b><br>夜道探索アクションゲームとして発売した『夜廻』のシリーズ最新作。<br>怖さと切なさ、可愛らしさといったシリーズの雰囲気はそのままに、新しい要素を追加し進化しています。<br><br>今作からはお化けの回避方法に「目を閉じる」が追加。<br>目を閉じる事により、お化けは主人公を見失います。<br>しかし、お化けが消えるわけではないので、暗い中お化けの気配を察し、うまく回避しましょう。<br><br><b>●なくしてしまった大切な「思い出」を探しに</b><br>主人公の目的は、忘れた記憶を思い出し、自らにかけられた呪いを解く方法を探すこと。<br>夜の街のどこかにある「なくしたもの」を探し出し、忘れていた光景を思い出しましょう。<br>物語が進めば、何故忘れてしまったのか、何故呪われてしまったのか、その理由もわかっていくでしょう。<br><br><b>●広い夜の街を好きな順番で探索する</b><br>夜の街には、いわくつきの場所が多数点在しており、それぞれの場所へ、いつでも赴くことができます。<br>真夜中の学校や、棚田のある田舎町、竹林の人形屋敷など、各地にまつわる「お化け」が潜み、その場所でなくした「思い出」が隠されています。<br>不気味で、どこか懐かしい夜の街へ、手にした懐中電灯の灯りを頼りに進みましょう。<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001421073/,Joshin,"<br><br><b>シリーズ最大級のモード数！<br>今度のパワプロはどこまでも楽しめる！</b><br><br><b>●サクセス</b><br>ストーリーを楽しみながら選手を育成できる『サクセス』<br>高校を舞台にライバル達との絆、学園生活、そして恋！<br><br><b>●栄冠ナイン</b><br>高校野球の監督になってチームを育成、甲子園を目指す『栄冠ナイン』<br>弱小校からスタートし部員たちがバトンを繋いで、いつかは""甲子園常連校""に！<br><br><b>●パワフェス</b><br>個性的なキャラクターたちが多数参戦する夢の野球大会『パワフェス』<br>今回のパワフェスは二大会同時開催＆宇宙開発企業が参戦！？<br><br><b>●パワパーク</b><br>さまざまなモードで育成した選手たちで挑む新モード『パワパーク』！<br>従来のアクション対戦とは、ひと味違う手軽な“野球”オンライン対戦モードです。<br><br><b>「サクセス」は遊び方が違う３つのシナリオ！</b><br><br>今回は高校野球編！<br>甲子園を目指し、選手を育成しよう！<br><br>歴代パワプロキャラたちのエピソードを知ることができるシナリオ！「パワフル高校 ライバルズ」編！<br>友達との学園生活、女の子との恋・・・そして幼ない頃からの夢、甲子園！　「熱血きらめき アオハル学園」編！<br>主人公は毎年の新キャプテン！世代交代しながら悲願の甲子園を目指す！「千将高校 君がキャプテンだ！」編！<br><br>もちろん短時間で選手育成ができる「サクサクセス」も搭載！<br></td></tr></tbody></table></div>"
https://kakaku.com/item/K0001419325/,Joshin,<br><br>「Skul：The Hero Slayer」は２Dローグライト・アクション・プラットフォームゲームです。<br>魔王城で警備に立っていたチビスケルトン「スカル」は人間たちに捕らわれた魔王様を助ける為に、勇者と冒険者、そして帝国軍に一人立ち向かいます。<br>様々な頭を付け替えて変身し、それぞれのアクションスキルを駆使して、冒険の世界へ旅立ちましょう！<br><br><b>■あらすじ</b><br>遥か昔、ハーモニア大陸では人間と人間ならざる者が、それぞれ生活を営んでいました。<br>人間たちは群れを成し、カーリアンと言う名の帝国を築き上げ、自分たちと異なる異種族を魔族と名付けて 排斥しました。<br>魔族は魔王を中心に調和を成し、繫栄したのですが、カーリアン帝国は貴族の権力争いや内乱で衰退の道を歩んで行きました。<br>帝国の滅びゆく姿に国民の不信が高まっているところ、勇者の息子が魔族に殺される事件が発生します。<br>この事件をきっかけに、カーリアン皇帝は民の心を一つに集め、魔族の討伐を決定しました。<br>そしてカーリアン帝国は勇者と冒険者を筆頭に軍を立ち上げ魔王城に侵略を開始します。<br>突然の奇襲により魔王城は陥落、魔王を始めた数多くの魔族たちがカーリアン帝国の捕虜になってしましました。<br>辛うじて生き残ったチビスケルトン「スカル」は魔王と魔族の同胞を救出する為に単身でカーリアン城に向かいます。<br>貴方と一緒に冒険に出るチビスケルトンは、望みを果たせるのでしょうか。<br><br><b>●頭を付け替えて変身！</b><br>「スカル」は少し特別なスケルトン。<br>道中手に入る、別の頭(ドクロ)を付け替えることで新しい力を得られます。<br>約１００種類のドクロはそれぞれ独自のコンボやスキルを持ち、全て異なる特性を持っているので、自分のスタイルに合うドクロを見つけて楽しむことができます。<br>勿論、いつどんな頭が出てくるのかは誰にも分かりません。<br>ドクロは一度に最大2種類を装備することができ、付け替えが可能です。各ドクロは固有の能力と性能を持っています。<br><br><b>●アイテムの種類も盛り沢山！魔族の力が宿る「精髄」</b><br>色んな能力を与えてくれるアイテムは戦闘をより面白くしてくれます。<br>道中には様々な「装備品」が落ちているので、自分のスタイルにあったアイテムを装備して「スカル」を強化しましょう！<br>また「精髄」は様々な魔族が継承してきた宝物です。<br>精髄にはその種族の力が凝縮されていて、彼らの先祖の召喚や、固有の魔法を発動することができます。<br><br><b>●脅威、カーリアン帝国軍と冒険者</b><br>カーリアン帝国の兵士は自ら思考することをやめて権力と信仰に基づき、異種族を排除し始めました。<br>彼らは「スカル」を大変危険な存在とみなしています。<br>冒険者のパーティーと遭遇したら気をつけください。<br>彼らは魔族である貴方を狩って名声を得たい野心に満ちた青年たちです。<br>冒険者は強力で多様な攻撃バターンを持って「スカル」を襲います。<br>果たして「スカル」は冒険者を打ち破り、魔王様を救えるのでしょうか？<br><br><b>●黒い魔石に浸食された強いボスたち</b><br>各チャプターの最後には黒い魔石に浸食された強敵たちが立ち塞がります。<br>黒い魔石は生命の苦しみと憎悪から抽出される禍々しい石で、強い魔力を持っていますが、これをうまく扱える者はほとんどいません。<br>「スカル」は彼らと戦って、黒い魔石に浸食された者たちを解放しなければなりません。<br><br><b>【通常版同梱特典】</b><br><li>アートブック</li></td></tr></tbody></table></div>
https://kakaku.com/item/K0001413678/,Joshin,<br><br>アトラス×ヴァニラウェアが贈る 珠玉のドラマチックアドベンチャーNintendo Switchに登場！<br><br>2019年11月28日にPlayStation4で発売された後、「記憶を消してまた最初から遊びたい」と思わせる先の読めない緻密なストーリーが評価され、国内外で数々の賞を受賞。<br><br><b>●ストーリー</b><br>過去・未来の時を超えて描かれる十三人の少年少女の群像劇<br><br>1985年、ある日突然隕石のように飛来してきた「怪獣」。<br>13人の少年少女たちは「機兵」と呼ばれる巨大ロボットに乗り、「破滅の運命」に時を超えて立ち向かう。<br><br><b>●ゲームシステム</b><br>ゲームは「崩壊編」「追想編」「究明編」の３つのパートで進行。<br><br>日常に起こる事件から“破滅の運命”の真相を探求していくアドベンチャーパート「追想編」。<br>“機兵”に乗り込み怪獣と戦い、世界を守るバトルパート「崩壊編」。<br>「究明編」ではイベントアーカイブやミステリーファイルで物語の振り返りや考察が楽しめる。<br><br><b>【ゲーム内追加要素】</b><br>Nintendo Switch版で新たに追加されたゲーム内要素<br><br>■兵装<br>「崩壊編」のバトルで使用可能な兵装を主人公一人につき2種類（計26種類）追加。<br>※一部共通の兵装含む<br><br>■英語音声<br>ゲーム中のボイスに英語音声を追加。<br>日本語／英語の音声切り替えが可能。<br><br><b>【お得なオールインパッケージ】</b><br>PlayStation4版のダウンロード豪華版特典「デジタル・シークレットファイル」＆先着購入特典「デジタル・アートワークス」が全部入り！<br>「デジタル・アートワークス」にはPlayStation4版発売以降に描かれた追加イラストも収録！<br>パッケージ版は「描き下ろしリバーシブルジャケット」仕様！<br><br>■Nintendo Switch版特典DLC1「デジタル・シークレットファイル」<br>「1980年代の雑誌風記事」「描き下ろしイラスト」「迷路」など本特典だけのお楽しみ企画満載！全ページ「ヴァニラウェア制作」のデジタルブックレット。<br>「キャラクターラフデザイン」などゲーム未収録・秘蔵の設定画まで網羅した読み応えたっぷりの全132P！<br><br>■Nintendo Switch版特典DLC2「デジタル・アートワークス」<br>キャラクターアニメーション（ゲーム未収録データを含む）の閲覧/再生や原寸サイズのイラストが堪能できる”動く”デジタルアートブック！<br>さらにPlayStation4版発売後に描き下ろされた豪華イメージイラスト+Nintendo Switchパッケージ版特典の描き下ろしリバーシブルジャケットイラストを含む全9点を新たに追加！<br><br>※ダウンロードコードチラシが封入しております。</td></tr></tbody></table></div>
https://kakaku.com/item/K0001415525/,Joshin,<br><br>台湾を舞台にした『螢幕判官 Behind The Screen』と『落雨落葉 Defoliation』を収録。<br><br><b>■螢幕判官 Behind The Screen■</b><br>そのニュースは、本当に正しいのか…  ある殺人犯の人生を追体験し、真実を求めるサスペンスパズルゲーム<br><br>●ストーリーに応じた様々な種類、難易度のパズル<br>●古い年代を彷彿とさせるキャラクターや舞台のデザイン<br><br><b>【あらすじ】</b><br>父親を殺害した犯人として捕まった青年が、なぜそのような結末を迎えたか、自身の幼少期、少年時代、そして事件直前と振り返り、真実や葛藤と向き合っていきます。<br>神経質で大人びた幼少時代、現実と夢想の区別がつかず、世の中が不気味で不思議な世界に見えていました。<br>実直な学生新聞記者として権力を糾弾した少年時代、自分を奮い立たせるため、古代の戦士や政治家になりきっていました。<br>それでも抗い続けた、あの日『ある殺人犯』となってしまった青年は、自身と向き合った末に得たものはあるのでしょうか。<br>そして関係者によって歪められたニュースが次々とブラウン管を通じて流され、市民は先導されていき、どんどんエスカレートしていくのをどう感じていたのでしょうか。<br>プレイヤーは、犯人の人生を追体験し、様々な謎を解きながら、犯人の目を通して、自身で真実を探求していきます。<br><br><b>■落雨落葉 Defoliation■</b><br>老婆と幸薄そうな少女の秘密を探れ…　交通事故から始まる若者たちによる密室での謎解きサスペンスアドベンチャーゲーム<br><br>●画面内を隅々まで探る探索型の謎解きで頭の体操になるパズルが出題されることも<br>●謎を解くともらえる紅葉は画面内にも隠されており、試行錯誤する必要がるやり込み要素にもなっている<br><br><b>【あらすじ】</b><br>台湾の山間部、主人公の少女は、兄と兄の友人の3人でツーリングに出かけた。<br>少女はバイクで老婆をひいてしまう。老婆は無事だったものの、少女は自身の愚かさから病室に日参する。<br>出逢いこそ最悪だったものの、それがきっかけとなり老婆と若者たちとの交流が始まる。<br>次第に打ち解け仲良くなり、若者たちは老婆の家に遊びに行くまでになっていた。<br>ある日、いつものように老婆の家に向かうと、突如記憶の錯誤に襲われ、気が付くと家が普段とは違う雰囲気になっていた。<br>何者かに監視されているという恐怖の中で、生き残るための謎解きが始まる。<br>気絶している状態で発見された男と女は何者なのか。<br>そして、鍵となる永久に生き続ける紅葉と行方不明の女子学生の秘密とは。プレイヤーは、若者たちとして死と隣合わせの謎解きに挑む！<br><br><b>【オーディオドラマダウンロードカード付】</b><br>作品をより深く味合うことができるパッケージ版だけのオリジナルコンテンツとしてオーディオドラマのダウンロードカードを同梱。<br>螢幕判官短編小説朗読6編<br>蜘蛛姫物語／葡萄のツタに囚われて／先生の独白／家族からの重圧／うさぎの王国／三人の審判）<br>オーディオドラマ『落雨落葉　序章』ダウンロードカード<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001421077/,Joshin,<br><br><b>「レゴ(R)スター・ウォーズ／スカイウォーカー・サーガ」で銀河を君のものに！</b><br><br>この最新ゲームでは、スカイウォーカー・サーガの全9作品から、レゴならではのユーモアを交えて再現された、記憶に残るシーンやノンストップ・アクションを体験できます。<br>何百ものキャラクター、宇宙船、乗り物を自由に操り、銀河系を巡る自分だけの旅をしながら、広大なサーガにどっぷりと浸かる没入感を味わえます。<br><br><b>●おなじみのヒーローやヴィランでプレイしよう</b><br>銀河中から、そしてサーガのあらゆる時代から何百人ものプレイアブルキャラクターが登場。<br>ルーク・スカイウォーカー、レイ、オビ＝ワン・ケノービ、フィン、BB-8など大勢のヒーローや、ダース・ベイダー、パルパティーン皇帝、カイロ・レンなどダークサイドとしてプレイすることも可能です。<br><br><b>●伝説の舞台を発見しよう</b><br>宇宙を旅して、ジオノーシスの砂漠、ダゴバの沼地、スターキラー基地の雪原など、「スター・ウォーズ」の伝説的な舞台や惑星をいつでも旅することができます。<br>映画の印象的な舞台をベースにした広大なハブエリアでは、楽しいクエストをはじめ、さまざまな探索が可能です。<br><br><b>●パワフルなプレイヤー体験</b><br>プレイヤーはフォースのライトサイドまたはダークサイドになり、戦闘をマスターし、宇宙船や乗り物を操って、銀河系を冒険することができます。<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001333400/,Joshin,"<br><br>スクウェア・エニックスが送る完全新作タクティクスRPG。<br>HD-2Dの美しいグラフィックで描かれる重厚なストーリーと、往年のタクティクスを思わせる奥深いバトル。<br>戦乱の大地ノゼリアを舞台に、プレイヤーは困難な決断を迫られる。<br>あなたの正義はどこへ向かうのか......？<br><br><b>【HD-2D】</b><br>本作は『オクトパストラベラー』で採用されたドット絵の進化系「HD-2D」シリーズの完全新作。<br>昔ながらの”ドット絵”に、”3DCG”の画面効果を加えた独特のエフェクトが織りなす幻想的な世界を体験できる。<br><br><font color=""blue""><b>●STORY</b></font><br><b>三国が争いを続けてきた戦乱の大地「ノゼリア」で描かれる英雄譚</b><br><br>本作の舞台となるのは三つの大国が争いを続けてきた戦乱の大地「ノゼリア」。<br>塩と鉄の利権をめぐる戦い「塩鉄大戦」が勃発した歴史のあるこの大陸では、<br>塩の利権を有する「聖ハイサンド大教国」、雪と氷に覆われた鉄の国「エスフロスト公国」<br>その狭間にある森の国「グリンブルク王国」の三国が均衡を保ってきた。<br><br>しかし、ある事件をきっかけに三国の均衡が大きく崩れ始める･･･<br>本作では「グリンブルク王国」の名家「ウォルホート家」の嫡男セレノアが主人公となり、三国の戦乱に巻き込まれていくことになる。<br><br><font color=""blue""><b>●BATTLE</b></font><br><b>往年のタクティクスRPGを思わせる歯ごたえのあるバトル</b><br><br>高低差のあるフィールドを生かした、位置取りが重要になる本作のバトル。<br>それぞれに異なる特性をもったキャラクター編成にくわえ、<br>敵の背後をとることで発動する「追撃」、味方のアビリティを生かして攻撃する「連携」などのシステムにより歯ごたえのあるバトルと深い戦略性が楽しめる。<br><br>敵を挟み撃ちにすることで発動する「追撃」は味方はもちろん、敵に挟み撃ちにされても発動する。<br>敵と味方の陣形に注意しよう。<br><br>味方のアビリティを生かして攻撃する「連携」にはさまざまな種類がある。<br>フィールドに雨を降らせて地形に水を張らせ、雷撃魔法で感電させたり、炎上させたフィールドにタックルで敵を押し込むなどの戦略がある。<br><br><font color=""blue""><b>●SYSTEM</b></font><br><b>“正義と向き合うタクティクスRPG”</b><br><br>戦乱のノゼリア大陸を舞台に、プレイヤーは困難な決断を迫られる。ゲーム中の様々な選択、行動が<br>「BENEFIT」「MORAL」「FREEDOM」<br>3つの価値観に基づいた「信念」に密かに蓄積され、ストーリーの分岐や仲間ユニットの加入に影響を与える。<br>何を優先し、何を捨てるか、プレイヤーは常に選択を問われる。<br><br>町の探索中にも、さまざまな選択肢がプレイヤーの決断を迫る。<br>時には大きな物語の分岐のきっかけになるかもしれない。<br><br>プレイヤーの「信念」に応じて、発生するイベントや、仲間になるキャラクターも変化していく。<br><br>主人公たちの運命を左右する重要な決断は、「信念の天秤」を用いた投票で行われる。<br>「王子の命を犠牲に国民を守るか」「犠牲を覚悟で王子を守るか」といった選択は、ストーリーに大きな影響を与える。<br>プレイヤーが自分の意見を通すためには、違う意見を説得する必要がある。<br><br>「信念の天秤」で迫られる決断は物語の分岐に深く影響する。<br>自らの「信念」と向き合い、慎重に選ぶ必要がある。 <br><br>探索をして得られるさまざまな情報は、ときにプレイヤーの決断を揺さぶるかもしれない。<br>そしてそれは、違う意見をもつキャラクターを説得する武器にもなるだろう。<br><br>自分の意見を通すためには、周りの意見を説得する必要がある。<br>説得が上手くいかない場合は、プレイヤーの意図しない決断に進んでしまうかもしれない…<br><br>下された決断によって、プレイヤーの立場や、戦う相手も変わってくるだろう。</td></tr></tbody></table></div>"
https://kakaku.com/item/K0001429188/,Joshin,<br><br>シリーズで最も初心者向けモードが充実！<br>本物のMotoGP(TM)世界選手権を、手軽に、そして本格的に、体験しよう。<br><br>2022年シーズンのMotoGP(TM)の全てがここにある。<br>全オフィシャルチームとサーキットを完全収録。<br>キャラクターグラフィックの進化、カスタマイズの自由度の向上などの進化はもちろん、奥深いゲームプレイはさらに奥深くなった。<br>今作では伝説として語り継がれる2009年シーズンも収録。<br>究極に奥深い一方で、初心者向けコンテンツもシリーズ最大級に収録。<br>奥深さと、間口の広さを兼ね備えている。<br><br><b>●2022年のシーズンを完全収録</b><br>2022年の全チームとサーキットを収録。<br>リアルさ・奥深さを追求し、あらゆる側面でリアルに進化を遂げている。<br><br><b>●人気のキャリアモード、進化したカスタマイズ</b><br>チームをマネージメントできる人気のキャリアモードも完全収録。<br>Moto2、Moto3、などサテライトチームからスポンサーを探し、チームスタッフやライダーを育てることもできる。<br><br><b>●伝説として語り継がれる2009年シーズンも収録</b><br>ロッシやロレッソが活躍した2009年のシーズンを、実写映像を交えたチャレンジモードで収録。<br><br><b>●初心者向けコンテンツが充実</b><br>作り直したチュートリアルモードと「MotoGP(TM)アカデミー」でレースの腕を磨こう。<br><br><b>●マルチプレイモード</b><br>2人の画面分割と、クロスプラットフォームの12人のマルチプレイに対応。<br>※PS4とPS5間のクロスプラットフォームプレイに対応。</td></tr></tbody></table></div>
https://kakaku.com/item/K0001415532/,Joshin,"<br><br>とある研究施設で深い眠りに陥った女神候補生たちが目覚めたのは、2年後のゲイムギョウ界。<br><br>人々は【マジフォン】と呼ばれる最新モデルのスマホを手にし、世界は【スマホ】によってシェア率が占有されていた。<br><br>これは絶望から希望の未来へ切り開く、女神による女神のための破壊と再生の物語──<br><br><b>●本作の主役は、待望の『シスターズ』！</b><br>謎のスマートフォン端末『マジフォン』によって奪われた携帯ゲイム機のシェアを取り戻す為、4人の妹が立ち上がる！！<br><br><b>●ネプテューヌシリーズ、正統スピンオフ！！</b><br>『ネプテューヌVII』のその後に起きた『妹』の物語。<br><br><b>●ゲームシーンを彩る『キャラクターモデル』を一新！</b><br>妹の可愛さ溢れる『3Dモデル』で、プラネテューヌやダンジョンを冒険しよう！<br><br><b>●『アクション』と『戦術』が融合したバトルシステム！</b><br>戦況に応じてコンボスキル、タクティカルスキルを駆使して、勝利を掴め！<br><br><b>●おなじみの『女神化』と『エグゼドライブ』で戦況を変えろ！</b><br>パワーアップや敵を一掃するド派手な一撃で、ダイナミックなバトルを繰り広げろ！<br><br><b>●『コンボメイク』、『ディスク開発』で戦術をカスタマイズ！</b><br>様々な要素を組み合わせて、自分好みのパーティーに成長させよう！<br><br><a href=""https://joshinweb.jp/game/cmt_200.html""><img src=""https://dist.joshinweb.jp/contents/img/re/game/game_cmt.jpg"" width=""250""><br></a></td></tr></tbody></table></div>"
https://kakaku.com/item/K0001421064/,Joshin,<br><br><b>「レゴ(R)スター・ウォーズ／スカイウォーカー・サーガ」で銀河を君のものに！</b><br><br>この最新ゲームでは、スカイウォーカー・サーガの全9作品から、レゴならではのユーモアを交えて再現された、記憶に残るシーンやノンストップ・アクションを体験できます。<br>何百ものキャラクター、宇宙船、乗り物を自由に操り、銀河系を巡る自分だけの旅をしながら、広大なサーガにどっぷりと浸かる没入感を味わえます。<br><br><b>●おなじみのヒーローやヴィランでプレイしよう</b><br>銀河中から、そしてサーガのあらゆる時代から何百人ものプレイアブルキャラクターが登場。<br>ルーク・スカイウォーカー、レイ、オビ＝ワン・ケノービ、フィン、BB-8など大勢のヒーローや、ダース・ベイダー、パルパティーン皇帝、カイロ・レンなどダークサイドとしてプレイすることも可能です。<br><br><b>●伝説の舞台を発見しよう</b><br>宇宙を旅して、ジオノーシスの砂漠、ダゴバの沼地、スターキラー基地の雪原など、「スター・ウォーズ」の伝説的な舞台や惑星をいつでも旅することができます。<br>映画の印象的な舞台をベースにした広大なハブエリアでは、楽しいクエストをはじめ、さまざまな探索が可能です。<br><br><b>●パワフルなプレイヤー体験</b><br>プレイヤーはフォースのライトサイドまたはダークサイドになり、戦闘をマスターし、宇宙船や乗り物を操って、銀河系を冒険することができます。<br><br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001425345/,Joshin,"<br><br>誰でもメジャーリーガー体験ができる「The Show」シリーズの最新作。<br>現役選手やレジェンド選手でドリームチームを編成してライバルと競い合ったり、自分の分身となる新人選手を作ってスーパースターに育て上げたりと、様々な遊び方でMLBの世界を遊び尽くすことができます。<br><br>パッケージを飾るのは大谷翔平選手。<br>2021年にはアメリカンリーグMVPを始め11の賞を獲得し、アメリカで大旋風を巻き起こしている大谷選手が、文字通りMLBの顔としてパッケージに登場します。<br><br>■「ROAD TO THE SHOW」で作成した選手を他のモードでも使用可能：<br>プレイスタイルに合わせて能力を様々なスタイルにカスタマイズでき、まるで野球版RPG！<br><br>■様々なゲームモードや難易度設定：<br>プレイヤーのスキルやプレイスタイルにかかわらず楽しめる。<br><br>■「DIAMOND DYNASTY」「MINI SEASONS」「MARCH TO OCTOBER」<br>定番モードも新たなレジェンド選手や新機能の追加でさらに進化。<br><br>■Xbox、Nintendo Switch版も同時発売：<br>プラットフォームをまたいだオンラインマルチプレイで世界中のプレイヤーと競い合おう。<br><br>■グラフィックがさらに美麗に：<br>最大60fps のスムースな描画、くっきりと鮮やかな4K解像度グラフィックを実現。<br><br>■ハプティックフィードバック：<br>打撃や捕球の手ごたえがDualSenseワイヤレスコントローラーによってプレイヤーの手にリアルに伝わる。<br><br>■Tempest 3Dオーディオ技術：<br>観客の声援やどよめき、チームメイトたちの声、ゲーム内の効果音も立体的に。<br>まるでスタジアムの中にいるようなプレイ体験！<br><br><b>【内容物】</b><br><li>The Showパック ×5</li><br><b>【購入特典】</b><br><li>10,000 Stubs(TM)</li><br></td></tr></tbody></table></div>"
https://kakaku.com/item/K0001419331/,Joshin,<br><br>困っている人がいると放っておけない性格の２年生・蔦澤 弘樹（つたざわ ひろき）は、隣の席に座っている柊 くるみ（ひいらぎ くるみ）の事が気になっていた。<br><br>派手な髪色のギャルというだけであれば、ただのクラスメイトとして接していたかもしれない。<br>だが過去には悪い噂も立ち、いつもどこか諦めたように窓の外を眺め周囲と距離を置いている彼女はクラスの中でも一際浮いた存在だった。<br><br>そんな彼女との関係が、とある偶然をきっかけに進み始める。<br><br>くるみの意外な一面を知り、彼女を取り巻く状況に疑問を感じた弘樹。<br>そしてくるみ自身も弘樹のお節介ぶりに心を揺さぶられ、次第に興味を抱いていき……。<br><br>ルックスとは裏腹に、本当はピュアで傷つきやすいギャルとの恋。<br>それはからかうようなキスから春風のように駆け抜けていくのだった。<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001421072/,Joshin,<br><br><b>心おもむくままに、旅をしよう。</b><br><br>少女ユクモはご自慢の飛行船に乗り込み旅をする。<br>とある用事で訪れた東洋の街に到着した途端、飛行船が故障してしまう。<br>今にも墜落しそうな機体を操縦し、何とか陸地まで辿り着くものの、降り立ったその地は霧で覆われ、眠りについたかのように静まり返っていた…<br><br>「黄昏ニ眠ル街」はデザイナーのnocrasが描く絵の世界を自由に探索することを目的として、自らが個人で開発したアドベンチャーゲームです。<br>プレイヤーは少女ユクモとなり、世界中に隠された「大地の源」を集めて故障してしまった飛行船を修理しつつ、「黄昏の霧」に覆われた街の輝きを取り戻すことがゲームの目的となります。<br>コンポーザーのUjico*が作り上げた幻想的な音楽と、独特な東洋ファンタジー世界をお楽しみください。<br></td></tr></tbody></table></div>
https://kakaku.com/item/K0001424634/,Joshin,"<br><br>2020年10月に発売し、国内外で多くの方に遊んでいただいた、“ディストピア・ダンジョンRPG”が、お買い得価格にて再登場。<br>昭和レトロを感じるダークな世界観の中、迷宮構造を変化させる「ダンジョンビルド」や戦局を左右する「スイッチブースト」等のシステムを活用し、ハクスラに没頭していただけます。<br><br><b>■1979年;東京　迷宮からの脱出劇</b><br>新たな資源を生み出す巨大構造体『黄泉』。<br>零細企業の採掘業務募集に、一攫千金を夢みて、非合法で集められたモノたち。 <br>しかしその夢は、ある男の罠により無残に砕かれ、 危険な怪物がはびこる、迷宮へと閉じ込められてしまう。<br> 地上を目指し、生き残りをかけた決死の生還劇が今、始まる。<br><br><b>■迷宮を開拓する“ダンジョンビルド""</b><br>融合炉から生成される物資“黄泉の花""で、特定ポイントの迷宮構造を、扉や架け橋、はしご等へと変化させ、深部へと探索を進めよう。<br>さらに、「マモノの花」を設置することで、自分だけの狩り場を創り出し、快適なハクスラを楽しめる。<br><br><b>■ダンジョンＲＰＧ入門の一本として</b><br>「オートマッピング」「自動移動」「高速戦闘」などの充実したサポートシステムにより、ダンジョンＲＰＧを初めて遊ぶ方でも、迷宮探索や戦闘、装備品収集を、ストレスなく楽しんでいただくことができます。<br>是非、この機会に、新しいジャンルへと挑戦してみてください。<br></td></tr></tbody></table></div>"
https://kakaku.com/item/K0001421071/,Joshin,"<br><br><b>～過去から学び　現在を生き　そして未来を創り変える～</b><br><br>「時の賢者」の力に目覚めた主人公の少女クリスベルが世界を救うために「過去」「現在」「未来」が同時に見えるその力を操りながら冒険する物語を描いたアクションRPGが登場！<br><br><b>特徴的な舞台/グラフィックを堪能しよう！</b><br>絵本のようなタッチで彩られ、まるでおとぎ話の世界に入り込んだような、没入感のあるテイストにつくり上げられております。<br>""時""を忘れてのめり込むこと間違いなし！<br><br><b>「時の賢者」の力を使い、時を操ろう！</b><br>本作のカギとなるのは「時を操る力」。<br>街中では画面が3分割され左から「過去」「現在」「未来」の様子を同時に見ることができ、「未来」で起こっている問題を「過去」「現在」での行動を変えることで問題を未然に防いだり、戦闘では強敵との対戦時に敵を過去におくって弱体化させることも可能。<br>この力を物語の進行や戦闘などあらゆる場面で活用しながら物語を進めよう！<br></td></tr></tbody></table></div>"
https://kakaku.com/item/K0001421069/,Joshin,<br><br>80年代のゲームセンターを支えた「東亜プラン」のタイトルがエムツーショットトリガーズで遂に復刻！<br>第二弾はアーケード版「飛翔鮫」「鮫！鮫！鮫！」の完全移植に加え、各種海外版やバージョン違いのアーケード版、ダウンロードコンテンツに各タイトルの家庭版や、アクションゲーム「ワードナの森」を加えた多数タイトルが収録されます。<br><br><b>●東亜プラン移植第２弾「鮫」シリーズを復刻！</b><br>1980年代にゲームセンターで稼働した『飛翔鮫』、その続編的タイトル『鮫！鮫！鮫！』が完全移植＋αで登場。<br>『飛翔鮫』は、遊びやすい難度、そして緻密なグラフィックと演出で人気の高いタイトル。<br>超高難度で知られる『鮫！鮫！鮫！』は、難易度調整版である2P版も収録しファンも納得。<br>また、いずれのタイトルでもアーケード海外版を余すとこなく収録しました。<br><br><b>●パッケージ版はDLC付属！収録全タイトル遊べます。</b><br>パッケージ版および、DLCでは『飛翔鮫』『鮫！鮫！鮫！』のコンシューマ機移植版を多数収録しています。<br>さらに、「シューティングゲーム以外」のボーナスタイトルとして名作アクション「ワードナの森」を追加収録。<br>こちらも海外版やコンシューマ機移植版も収録されます。<br><br><b>●M2STGお馴染みのサポート機能は今作も充実！</b><br>前作『究極タイガーヘリ』にて大変好評だった「スーパーイージー」モードは本作でもご用意。<br>「STGは好きだけど苦手」「東亜プランは昔遊んだけど今は…」という方の声にお応えします。<br>また、ガチなプレイヤーにも条件やステージを選択して練習が出来る「アーケードチャレンジ」、ゲーム内部の隠し情報が丸わかりの「M2ガジェット」で攻略を手助けします。<br></td></tr></tbody></table></div>
